"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1199420668","9787020140480,7020140483","瓜豆集","周作人, author","2019","chi","Book","PrintBook","Di 1 ban",22,"人民文学出版社","Beijing","","""瓜豆集""收入周作人散文随笔三十三篇,是一九三六年五月至十二月的作品.除了""结缘豆""""谈养鸟""这样的散文外,还有数篇回忆人物之作.而且,关于家庭,妇女问题,周作人也提出了自己的观点,体现了他一以贯之的同情态度","否"
"1310581142","","凝望 : 一七几几年 : 曹雪芹康德们的故事 = Star gazing","孙德宏, author","2020","chi","Book","Digital","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","","","否"
"1340637207","9787020135455,7020135455","我们这一代人 : 金斯堡文学讲稿","Allen Ginsberg","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Ginsberg, Allen, 1926-1997 Teachings,Ginsberg, Allen, 1926-1997,Beat Generation (Group of writers),American literature 20th century History and criticism,Beats (Persons),Littérature américaine 20e siècle Histoire et critique,Beatniks,Beat generation,American literature,Teachings,Criticism, interpretation, etc,1900-1999","","否"
"1408806869","9787020169931,7020169937","柳青年谱","邢小利, author","2021","chi","Book","PrintBook","Zeng ding ban, Beijing di 2 ban",2,"人民文学出版社","Beijing","Liu, Qing, 1916-1978 Chronology","","否"
"1396950930","9787020159512,7020159516","岁月静好 : 蒋勋日常功课","蒋勋, 1947- author","2022","chi","Book","PrintBook","Di 1 ban",5,"人民文学出版社","Beijing","","","否"
"1257291460","","有心论 = ラリルレ論","野田洋次郎, 1985- author","2018","chi","Book","Digital","Beijing di 1 ban",1,"人民文学出版社","Beijing","Noda, Yōjirō, 1985-,Japanese prose literature,Prose japonaise","","否"
"1135911458","9787020139743,7020139744","许茂和他的女儿们","周克芹.","2019","chi","Book","PrintBook","Di 1 ban",22,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","","否"
"1199420470","9787020154500,7020154506","蹉跎岁月","叶辛, author","2019","chi","Book","PrintBook","Di 1 ban",26,"人民文学出版社","Beijing","","小说描写了一群上海知青于二十世纪七十年代到贵州偏远山区插队落户的故事,以柯碧舟和杜见春的命运遭际为主线,以柯碧舟与杜见春,邵玉蓉之间的感情纠葛为基本情节,生动地记录了一代知识青年所度过的那段令人难以忘怀的""蹉跎岁月"",真实地展示了他们所走过的那条虽曲折坎坷,但奋进向前的道路","否"
"1343581300","9787020170982,7020170986","西游记 / 上","吴承恩 (1500-1582)","2020","chi","Book","PrintBook","Di 4 ban",109,"人民文学出版社","Beijing","Gu dian xiao shuo Zhongguo Ming dai,Zhang hui xiao shuo Zhongguo Ming dai,Zhang pian xiao shuo Zhongguo Ming dai","","否"
"1343581005","9787020158195,7020158196","珠峰海螺 = A conch on Mount Qomolangma","骆英 (1956-)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhongguo Dang dai","本书以主人公英甫攀登珠穆朗玛峰遇险前后三天的经历为基本框架,通过讲述登珠峰前主人公所经历的故事,和对他眼下生死困境的挣扎,构建起一部包含了极峰探险,商海浮沉,情感纠葛等多元素的精彩作品.在大型楼盘""梦幻东方""即将峻工时,主人公英甫却身陷一场巨大的商业阴谋中,多方势力企图""围猎""他的财富和项目.同时,正在攀登珠穆朗玛峰的他也遭遇了大自然的残酷考验,虽然曾数次攀登珠峰,但这一次,他可能下不来了.英甫所经历的一切,正是与攀登珠峰一样险峻的征途.商战与山难,生死皆在一霎那.在世界海拔的最高处,英甫面临着人世间的重重险恶,他逐渐看清了自己的命运与人生","否"
"1294617630","9787020169498,702016949X","成年人的谎言生活","费兰特 (Ferrante, Elena)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Yi da li Xiandai","","否"
"1336341954","9787020141494,7020141498","金粉世家","张恨水 (1895-1967)","2009","chi","Book","PrintBook","Di 1 ban",52,"人民文学出版社","Beijing","Zhang hui xiao shuo Zhong guo Xiandai,Zhang pian xiao shuo Zhong guo Xiandai","本书以京城国务总理金家七少爷金燕西和出身寒门的女子冷清秋的婚姻悲剧为主线,着限于巨宦豪门腐朽过程的描绘,既不是单纯的暴露,也不沉醉于富丽生活的渲染,而与一般通俗作品不同,在故事中尽力开掘对社会,对人生的认识,充溢着一种道德理想,以及这种道德理想受到现实无情摧残后引发的伤痛感慨","否"
"1135918935","9787020135066,7020135064","赛姆勒先生的行星 = Mr.Sammler's planet","贝娄 索尔 (Bellow,Saul)","2018","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Zhang pian xiao shuo Mei guo Xiandai","","否"
"1336384192","9787020124954,702012495X","城堡 = Das schloss","卡夫卡 Kafka, Franz 1883-1924","1998","chi","Book","PrintBook","287 ye",61,"人民文学出版社","Beijing","Zhang pian xiao shuo Ao di li Xiandai","","否"
"1199420638","9787020130160,702013016X","忘却的魅力","王蒙, author","2020","chi","Book","PrintBook","Di 1 ban",7,"人民文学出版社","Beijing","","王蒙是当代中国重要作家,从事创作近六十年,成就斐然,影响广泛.""忘却的魅力""(暂名)是其文学创作的全面总结和展示.本书收入王蒙最具代表性的短篇小说,散文随笔等近50篇,包括""组织部新来的年轻人""""说客盈门""""坚硬的稀粥""""夜的眼""等.集中反映了作者的创作成就","否"
"1135911501","9787020131327,7020131328","包法利夫人 = Madame Bovary","福楼拜.","2018","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Zhang pian xiao shuo Fa guo Jindai","","否"
"1294595070","9787020155675,7020155677","瓦尔登湖光书影","杜先菊.","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","San wen ji Zhong guo Dangdai","本书是作者以读书为主题的散文集,由五个部分组成:第一部分""读书·生活"",把我们带进作者的读书生活;第二部分""文学·影视"",谈论自己的阅读心得和观影感受;第三部分""历史·现实"",涉及政治,历史,外交,环保,其中关于犹太人及中东和平的文章,提醒我们她的本业曾是中东政治研究;第四部分""语言·翻译"",谈翻译过的作家及其作品;最后一部分""瓦尔登湖入门"",解读<瓦尔登湖>","否"
"1343573773","9787501617005,7501617007","没有街道的城市","曹文轩 (1954-)","2021","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社天天出版社","Beijing","Er tong xiao shuo Zhong pian xiao shuo Zhongguo Dang dai","","否"
"1294609365","9787020167951,7020167950","红纱灯","琦君.","2021","chi","Book","PrintBook","Di 1 ban",6,"人民文学出版社","Beijing","San wen ji Zhong guo Dangdai","","否"
"1273921442","9787020141227,7020141226","樊希安散文集","樊希安, author","2018","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Chinese essays,Essais chinois,Essays","","否"
"1200647608","9787020154555,7020154557","冬天里的春天","李国文.","1981","chi","Book","PrintBook","Di 1 ban",27,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","小说以革命干部于而尤重返故乡石湖的三天两夜经历,回溯,对照了抗日战争,解放战争,建国后17年到""文革""和粉碎""四人帮""长达40年的斗争生活,表现了""春天在人民心里""的主题.主人公于而龙抗日时期是石湖游击队的队长,解放后是某大型军工动力厂厂长兼党委书记,他重返故乡是要为他的亡妻,游击队指导员芦花40年前不明的死因揭谜,找出打黑枪的凶手......","否"
"1200649700","9787020154609,7020154603","东方","魏巍.","1985","chi","Book","PrintBook","Di 2 ban",20,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","本书通过对朝鲜战场和我国农村生活的描写,全面反映了抗美援朝的伟大胜利.解放军某部连长郭祥回家探望母亲,得知美帝在仁川登陆的消息,与战友杨雪一同提前归队.他俩是童年的伙伴,他暗中爱着杨雪,可是营长陆希荣骗取了杨雪的感情,还准备很快结婚.杨雪一心想上前线,陆希荣则认为是郭祥从中作祟","否"
"1282817488","9787020157679,702015767X","列那狐的故事","季罗夫人 Gillo, Mad H. (女,1880-1961)","2019","chi","Book","PrintBook","Di 1 ban",140,"人民文学出版社","Beijing","Yue du ke Xiao xue Ke wai du wu,Tong hua Faguo Jin dai","","否"
"1282755294","9787020146482,7020146481","梵蒂冈地窖 = Les caves du vatican","纪德 Gide, André 1869-1951","2020","chi","Book","PrintBook","Di 1 ban",4,"人民文学出版社","Beijing","Zhang pian xiao shuo Faguo Xian dai","本书是一部长篇小说.第一部分讲述了和妻子维罗妮卡一起居住罗马的医生昂蒂姆坐骨神经痛神奇治愈.第二部分讲了昂蒂姆的襟弟巴拉利乌尔的父亲去世,留给拉夫卡迪奥年金.第三部分讲述了弗勒里苏瓦尔决定前往罗马......","否"
"1286357736","9787020160594,702016059X","康复的家庭","大江健三郎, 1935- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing Shi","Ōe, Kenzaburō, 1935-2023 Family In literature,Ōe, Kenzaburō, 1935-2023,Japanese essays 20th century,Authors, Japanese 20th century Biography,Essais japonais 20e siècle,Écrivains japonais 20e siècle Biographies,Authors, Japanese,Families in literature,Japanese essays,Biographies,1900-1999","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1250490041","9787020157808,7020157807","当鸟儿带来太阳","Alistair MacLeod","2020","chi","Book","PrintBook","北京第 1 版",1,"人民文学出版社","Bei jing shi","Canadian fiction 20th century,Canadian fiction,1900-1999","","否"
"1343586502","9787020158584,7020158587","喧哗与骚动","福克纳 Faulkner, William 1897-1962","2019","chi","Book","PrintBook","Di 1 ban",24,"人民文学出版社","Beijing","Zhang pian xiao shuo Meiguo Xian dai","本书描写的是19世纪末至20世纪20年代美国南方杰弗逊镇的望族康普生家庭的没落以及各个家庭成员的遭遇与精神状态.全书共分四个部分, 每部分有一个人物来叙述故事","否"
"1200648639","9787020140671,702014067X","夜读抄","周作人.","2019","chi","Book","PrintBook","Di 1 ban",25,"人民文学出版社","Beijing","San wen ji Zhong guo Xiandai","本书收入周作人散文47篇,可看作其文化批判的作品.作者择取""兼具健全的物理与深厚的人情之思想,混合散文的朴实与骈文的华美之文章"",确立了""书话""这一新文体,即以阅读为契机,依靠知识的绵延和思想的碰撞,扩张至文化,历史和社会领域;就方法而言,即大段摘抄原著,中续少量按语.因此,周作人也自称""文抄公"".本书集中体现了周作人的这一特色","否"
"1336547772","9787020163168,7020163165","冰心散文","冰心.","2020","chi","Book","PrintBook","Di 1 ban",34,"人民文学出版社","Beijing","San wen ji Zhong guo Xiandai","","否"
"1146412333","","中国古代戏曲选","黄天骥","2018","chi","Book","Digital","Beijing di 1 ban",2,"人民文学出版社","Beijing Shi","Chinese drama History and criticism,Chinese drama,Théâtre chinois Histoire et critique,Théâtre chinois,Criticism, interpretation, etc","本书是中国古代戏曲作品的选读本.共选收元代杂剧14种22折, 明清传奇15种26出, 清代地方戏5种6出.举凡中国古代戏曲史上著名的作品, 都有选入其中.注者对所选作品均进行了准确的注释和细致的分析, 对读者了解中国戏曲的发生, 发展, 源流等方面有很大的帮助","否"
"1146477811","","往者难追 : 我的阅读与记忆","孙郁, 1957- author","2018","chi","Book","Digital","Beijing di 1 ban",2,"人民文学出版社","Beijing","Chinese literature History and criticism,Reading,Books and reading,Littérature chinoise Histoire et critique,Lecture,Livres et lecture,Chinese literature,Criticism, interpretation, etc","本书收录孙郁自1992年起在《读书》杂志发表的31篇文章.在这些文章中, 孙郁评点了钱玄同, 李欧梵, 赵园, 格非等人的作品, 也藉由这些作品, 进入这些人的文学世界与个人命运.这些文章既是文笔优美的书评, 也是充满温情的人物散文.孙郁在《读书》的二十五年写作历程, 见证了他作为一个文学评论家的成长, 读者从中可以看到他越来越明确的语言风格, 以及越来越高远的思想境界","否"
"1141423588","","晚清戏曲的变革","么书仪, author","2018","chi","Book","Digital","Zeng ding ban, Beijing di 3 ban",5,"人民文学出版社","Beijing Shi","Ju qu History and criticism,Qu (Chinese literature) Qing dynasty, 1644-1912 History and criticism,Chinese drama Qing dynasty, 1644-1912 History and criticism,Theater China History,Juqu Histoire et critique,Qu (Littérature chinoise) 1644-1912 (Dynastie des Qing) Histoire et critique,Théâtre chinois 1644-1912 (Dynastie des Qing) Histoire et critique,Théâtre Chine Histoire,Chinese drama,Ju qu,Qing Dynasty (China),Qu (Chinese literature),Theater,China,Criticism, interpretation, etc,History,1644-1912","该书从宮廷演剧、民间演剧与戏曲的""环境""三个方面讨论了晚清戏曲的变革,主要内容包括清代皇家剧团和宮廷演剧的变革、徽班进京对晚清北京戏曲的影响、明清演剧史上男旦的兴衰、晚清戏曲与北京南城的""堂子""、晚清关公戏演出与伶人的关羽崇拜、晚清优伶社会地位的变化、晚清的观剧指南与戏曲广告等","否"
"1146540881","","仙山玉屑 : 崆峒历代诗词选","王蒙","2018","chi","Book","Digital","Beijing di 1 ban",1,"人民文学出版社","Beijing","Chinese poetry China Kongtong Mountains,Ci (Chinese poetry) China Kongtong Mountains,Chinese poetry,Ci (Chinese poetry),Kongtong Mountains (China) Poetry,China Kongtong Mountains,Poetry","""人文平凉""丛书一套5本(暂定名《平凉诗词》《崆峒诗词》《平凉游踪》《平凉掌故》《平凉金石》), 编者姓名:茹坚, 李世恩, 魏柏树, 李业辉等.前两册精选古代至民国历代诗人所写崆峒山及平凉其他地方的各类诗词曲赋, 略作简注.第三册精选历代作者所写平凉山川名胜, 风土人情的游记.第四册精选有关掌故.第五册精选当地重要金石碑刻.本册为原计划中的第三种, 暂定名为《陇上鸿踪-平凉名家游记选》","否"
"1146522660","","刘锡庆纪念集","北京师范大学.","2018","chi","Book","Digital","Beijing di 1 ban",,"人民文学出版社","Beijing","Liu, Xiqing","这是一本文集, 收录了刘锡庆先生生前著作中的一些精华文章, 还有刘锡庆的同事和弟子在他去世后撰写的怀念文章.刘锡庆先生在写作学和散文研究方面具有独创性贡献, 在他逝世一周年之际, 由北京师范大学文学院出资, 出版《刘锡庆纪念集》以彰显他毕生从事研究工作的价值和他对当代散文创作现场的关注与总结.本书收入了刘锡庆先生关于散文和写作学研究的部分精彩著述, 以及友人, 同行, 学生, 亲属纪念他的文章","否"
